x,y,z
9.844727783,0.10418335,0.586779785
9.851912842,0.114960938,0.736468506
9.838740234,0.105380859,0.719703369
10.20757324,0.112565918,-0.130528564
10.15009277,0.055085449,-0.144898682
10.18122803,0.081430664,-0.031135254
9.893825684,0.076640625,0.667012939
9.904603271,0.118553467,0.353265381
9.814790039,0.098195801,0.443078613
9.762099609,0.057480469,0.597557373
9.938133545,0.091010742,0.346080322
10.1656604,0.082628174,0.016765137
10.0303418,0.047900391,-0.043110352
10.15967285,0.111368408,0.062270508
10.00519409,0.070653076,0.207169189
10.0303418,0.028740234,0.247884521
10.06626709,0.025147705,-0.195194092
10.12374756,0.057480469,-0.011975098
10.14889526,0.069455566,0.119750977
10.12015503,0.005987549,0.085023193
10.09859985,0.128133545,0.008382568
10.07345215,0.056282959,0.077838135
9.81,0.147293701,0.596359863
10.00878662,0.10298584,0.082628174
10.06387207,0.107775879,-0.25387207
9.946516113,0.095800781,0.019160156
10.11177246,0.046702881,-0.106578369
10.23511597,0.063468018,-0.136516113
9.784852295,0.080233154,0.56282959
9.782457275,0.080233154,0.668210449
9.783654785,0.112565918,0.45744873
9.990823975,0.110170898,0.211959229
10.12614258,0.045505371,-0.034727783
10.05309448,0.113763428,-0.141306152
